KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5033222244,1,,5033222234,15,8,7,7,5,2,1,0,1,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,11,6,3,3,14,8,6,1,0,1,1,1,0,5,4,1,0,0,0,4,2,2,2,1,1,1,0,1,12,6,6,0,1,8,2,16,16,0,0,0,0,13,1,0
5033222311,0,,,6,5,1,6,5,1,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,1,1,0,4,2,2,4,2,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,8,4,4,7,5,2,1,0,3,2,9,9,0,0,0,0,5,0,0
5033222312,0,,,8,4,4,4,3,1,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,23,13,10,4,3,1,11,7,4,4,1,3,1,1,0,6,5,1,0,0,0,2,1,1,1,0,1,1,1,0,14,7,7,1,0,4,5,9,9,0,0,0,0,8,1,0
5033222313,2,5033222314,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222314,1,,5033222313;5033222331,8,4,4,5,3,2,0,0,0,3,1,2,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,3,3,0,2,1,1,0,0,0,0,0,0,31,17,14,6,3,3,18,11,7,4,1,3,0,0,0,9,6,3,0,0,0,6,4,2,1,1,0,2,1,1,18,9,9,0,2,5,9,16,13,3,0,2,0,8,0,1
5033222331,2,5033222314,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222413,2,5033222414,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222414,1,,5033222413,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,4,3,1,7,3,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,8,5,3,0,0,1,7,1,1,0,0,0,0,1,0,0
5033222423,2,5033222424,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222424,1,,5033222423,5,3,2,3,2,1,0,0,0,2,1,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,7,1,6,5,3,2,2,0,2,4,3,1,1,0,1,0,0,0,0,0,0,3,1,2,4,2,2,10,4,6,2,2,1,6,9,9,0,0,0,0,4,0,0
5033222431,2,5033222432,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222432,1,,5033222431,16,8,8,12,8,4,0,0,0,4,0,4,2,0,2,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,7,5,2,6,4,2,1,1,0,0,0,0,0,0,0,41,16,25,15,6,9,24,9,15,2,1,1,0,0,0,13,10,3,0,0,0,8,3,5,5,2,3,5,2,3,20,5,15,1,0,9,13,19,18,1,1,2,0,13,2,1
5033222441,0,,,35,17,18,25,15,10,0,0,0,8,0,8,3,2,1,0,0,0,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,26,11,15,19,9,10,5,2,3,1,0,1,1,0,1,53,22,31,8,3,5,29,11,18,6,2,4,10,6,4,13,7,6,6,2,4,7,3,4,21,9,12,22,9,13,14,3,11,0,1,18,8,45,38,7,0,7,0,34,0,3
5033222442,0,,,18,10,8,12,8,4,1,0,1,5,2,3,5,5,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,3,3,4,2,2,1,1,0,1,0,1,0,0,0,41,19,22,15,7,8,21,10,11,3,1,2,2,1,1,1,1,0,2,2,0,4,2,2,7,5,2,10,5,5,24,7,17,0,0,15,7,25,23,2,5,2,0,16,2,0
5033222444,0,,,8,3,5,6,3,3,0,0,0,2,0,2,3,2,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,17,9,8,4,3,1,3,1,2,6,2,4,4,3,1,3,2,1,0,0,0,7,3,4,4,2,2,0,0,0,9,4,5,0,0,8,0,13,12,1,0,0,0,10,1,1
5033222512,2,5033222513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222513,1,,5033222512;5033222514,4,2,2,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,4,3,1,3,3,0,1,0,1,0,0,0,0,0,0,8,4,4,2,1,1,4,2,2,0,0,0,2,1,1,2,2,0,0,0,0,4,3,1,0,0,0,2,1,1,6,3,3,0,0,3,1,7,5,2,0,1,0,3,0,1
5033222514,2,5033222513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222521,0,,,6,3,3,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,19,10,9,6,4,2,5,3,2,7,2,5,1,1,0,4,2,2,0,0,0,0,0,0,0,0,0,2,1,1,14,8,6,0,0,3,5,8,7,1,0,2,0,5,0,1
5033222522,1,,5033222524,8,6,2,7,6,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,7,7,4,3,10,6,4,0,0,0,1,1,0,3,3,0,0,0,0,1,1,0,0,0,0,1,0,1,13,7,6,0,0,5,2,9,9,0,0,1,0,7,0,0
5033222523,0,,,3,2,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,12,5,7,4,2,2,4,1,3,0,0,0,0,0,0,3,2,1,0,0,0,1,0,1,0,0,0,1,0,1,8,3,5,0,0,2,4,3,3,0,0,0,0,3,0,0
5033222524,2,5033222522,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222531,0,,,25,8,17,11,5,6,1,0,1,13,3,10,5,5,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,1,0,1,66,29,37,20,10,10,30,13,17,10,1,9,6,5,1,13,8,5,2,1,1,0,0,0,2,1,1,7,2,5,46,19,27,1,0,16,15,31,30,1,0,1,0,27,0,0
5033222532,0,,,5,3,2,4,3,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,6,2,4,6,4,2,2,0,2,1,1,0,2,2,0,5,3,2,0,0,0,0,0,0,0,0,0,8,2,6,1,0,4,3,6,6,0,0,0,0,5,1,0
5033222533,2,5033222534,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222534,1,,5033222533,33,15,18,18,12,6,0,0,0,15,3,12,2,2,0,0,0,0,7,3,4,0,0,0,5,2,3,0,0,0,2,1,1,12,6,6,7,1,6,3,3,0,1,1,0,1,1,0,57,26,31,9,5,4,27,12,15,13,4,9,8,5,3,7,3,4,0,0,0,20,8,12,9,4,5,16,9,7,24,11,13,0,1,19,8,39,35,4,0,4,0,32,1,4
5033222541,0,,,2,1,1,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,8,2,0,2,9,4,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,4,7,1,0,3,5,4,4,0,0,0,0,2,0,0
5033222543,0,,,25,13,12,16,9,7,0,0,0,9,4,5,4,3,1,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,8,2,6,4,1,3,1,0,1,0,0,0,3,1,2,41,22,19,9,5,4,25,14,11,6,2,4,1,1,0,6,3,3,2,1,1,9,2,7,0,0,0,24,15,9,10,3,7,1,0,15,3,34,30,4,1,4,0,25,0,0
5033222544,0,,,2,1,1,1,1,0,0,0,0,1,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,7,5,2,3,9,7,2,1,0,1,2,1,1,3,2,1,0,0,0,2,2,0,0,0,0,1,1,0,12,6,6,1,0,3,5,5,5,0,0,1,0,1,0,0
5033222611,1,,5033222613,25,11,14,10,7,3,5,0,5,6,1,5,1,1,0,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,8,3,5,7,2,5,1,1,0,0,0,0,0,0,0,51,23,28,17,10,7,28,12,16,4,0,4,1,1,0,10,9,1,3,1,2,10,2,8,12,5,7,8,3,5,18,8,10,0,0,18,8,29,28,1,6,1,0,19,0,1
5033222612,0,,,10,0,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,0,0,0,0,0
5033222613,2,5033222611,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222624,2,5033222642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222632,0,,,4,2,2,3,1,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,9,5,4,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,1,5,3,2,2,1,1,0,0,4,1,6,6,0,0,0,0,2,0,0
5033222633,0,,,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,12,5,7,4,2,2,6,2,4,0,0,0,2,1,1,2,0,2,0,0,0,1,1,0,2,1,1,0,0,0,9,3,6,0,0,3,3,4,4,0,0,1,0,4,0,0
5033222634,0,,,17,8,9,14,7,7,0,0,0,3,1,2,4,4,0,1,0,1,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,7,5,2,4,2,2,3,3,0,0,0,0,0,0,0,44,22,22,7,4,3,17,8,9,3,1,2,14,9,5,8,5,3,9,6,3,1,1,0,1,0,1,13,7,6,24,12,12,0,0,11,11,25,22,3,0,3,0,19,1,3
5033222641,0,,,9,6,3,8,6,2,0,0,0,1,0,1,1,0,1,1,0,1,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,13,7,6,3,2,1,8,5,3,1,0,1,1,0,1,4,1,3,6,2,4,2,1,1,5,3,2,4,2,2,0,0,0,0,0,6,0,13,12,1,0,1,0,8,0,1
5033222642,1,,5033222624,4,2,2,3,1,2,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,14,8,6,1,1,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,8,4,4,0,0,0,2,1,1,5,3,2,0,0,4,4,6,6,0,0,0,0,6,0,0
5033222643,0,,,3,2,1,3,2,1,0,0,0,0,0,0,2,2,0,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,3,3,0,2,0,2,2,0,2,1,1,0,0,0,0,0,0,0,5,4,1,0,0,0,4,2,2,2,1,1,0,0,4,1,6,6,0,0,0,0,6,0,0
5033222644,0,,,8,4,4,5,3,2,0,0,0,3,1,2,6,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,6,3,3,1,0,1,0,0,0,0,0,0,31,16,15,4,3,1,21,11,10,1,0,1,4,2,2,4,4,0,0,0,0,1,1,0,10,4,6,5,2,3,18,8,10,2,1,5,6,19,18,1,0,1,0,10,0,0
5033222713,2,5033222714,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222714,1,,5033222713,3,3,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,5,3,2,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,0,2,3,3,3,0,0,0,0,2,0,1
5033222731,0,,,13,7,6,9,4,5,0,0,0,3,2,1,2,0,2,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,19,7,12,4,1,3,8,4,4,3,1,2,0,0,0,9,7,2,0,0,0,1,1,0,1,0,1,1,0,1,12,3,9,0,0,7,1,17,15,2,2,1,0,11,1,2
5033222732,0,,,13,6,7,9,4,5,0,0,0,4,2,2,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,7,5,2,1,1,0,0,0,0,0,0,0,33,15,18,8,4,4,15,8,7,3,0,3,1,0,1,5,4,1,0,0,0,0,0,0,5,3,2,9,5,4,22,9,13,1,1,7,7,20,18,2,0,1,0,15,1,1
5033222733,0,,,3,2,1,2,2,0,0,0,0,1,0,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,13,5,8,2,2,0,10,3,7,1,0,1,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,2,1,1,9,4,5,1,1,2,4,8,7,1,0,1,0,3,0,0
5033222734,0,,,8,3,5,5,2,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,10,5,5,1,1,0,6,2,4,1,0,1,0,0,0,2,1,1,0,0,0,2,0,2,1,1,0,6,3,3,3,2,1,0,0,5,1,9,8,1,0,2,0,7,0,0
5033222742,0,,,15,12,3,11,9,2,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,14,12,6,6,14,8,6,3,1,2,2,2,0,6,6,0,0,0,0,2,1,1,0,0,0,0,0,0,23,10,13,0,0,9,7,15,15,0,0,1,0,13,0,0
5033222814,2,5033222841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222821,2,5033222822,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222822,1,,5033222821;5033222824,9,5,4,5,3,2,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,14,5,9,2,0,2,7,2,5,1,0,1,4,3,1,5,4,1,0,0,0,0,0,0,0,0,0,7,4,3,6,0,6,0,3,2,0,10,10,0,0,0,0,9,0,0
5033222824,2,5033222822,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222831,2,5033222841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222841,1,,5033222814;5033222831,7,2,5,4,2,2,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,3,2,1,4,3,1,5,1,4,4,3,1,5,4,1,0,0,0,1,0,1,0,0,0,0,0,0,10,5,5,0,1,3,4,8,8,0,0,0,0,6,0,0
5033222911,0,,,6,3,3,5,3,2,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,8,4,4,1,1,0,3,1,2,1,0,1,3,2,1,6,4,2,0,0,0,3,2,1,0,0,0,0,0,0,2,1,1,0,0,3,1,6,6,0,0,1,0,5,1,0
5033222913,0,,,16,4,12,12,4,8,0,0,0,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,18,8,4,4,14,4,10,5,1,4,0,0,0,4,2,2,0,0,0,2,1,1,0,0,0,3,1,2,18,5,13,0,0,7,4,17,17,0,0,0,0,17,0,0
5033222921,2,5033222922,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222922,1,,5033222921;5033222924,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,3,2,1,4,2,2,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,1,4,1,1,0,0,0,0,1,0,0
5033222924,2,5033222922,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222932,1,,5033222934,24,12,12,12,7,5,1,0,1,9,3,6,3,3,0,2,1,1,6,3,3,0,0,0,4,3,1,0,0,0,2,0,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,60,28,32,22,11,11,32,15,17,3,1,2,3,1,2,7,2,5,7,4,3,5,3,2,5,2,3,4,1,3,40,20,20,2,2,13,11,29,29,0,0,0,0,25,2,1
5033222934,2,5033222932,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033222941,0,,,18,7,11,10,5,5,0,0,0,8,2,6,2,0,2,0,0,0,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,3,0,3,2,0,2,0,0,0,0,0,0,1,0,1,44,18,26,8,5,3,22,8,14,8,1,7,6,4,2,3,2,1,4,1,3,9,3,6,2,0,2,3,1,2,30,13,17,0,0,14,8,21,20,1,0,1,0,16,2,2
5033222943,0,,,17,4,13,11,3,8,0,0,0,6,1,5,5,5,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,1,4,5,1,4,0,0,0,0,0,0,0,0,0,37,16,21,7,5,2,21,8,13,7,2,5,2,1,1,2,0,2,0,0,0,9,4,5,4,2,2,8,3,5,20,8,12,1,1,10,7,23,23,0,0,0,0,20,0,0
5033223013,0,,,51,26,25,29,17,12,0,0,0,14,4,10,7,7,0,4,1,3,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,9,7,2,6,4,2,2,2,0,0,0,0,1,1,0,117,55,62,33,16,17,54,23,31,16,7,9,8,6,2,11,9,2,1,0,1,18,10,8,9,4,5,17,10,7,74,32,42,0,1,33,25,64,62,2,11,3,1,40,0,7
5033223014,0,,,16,7,9,12,7,5,0,0,0,4,0,4,4,3,1,4,1,3,4,1,3,2,1,1,1,0,1,0,0,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,34,16,18,5,1,4,22,12,10,3,2,1,3,0,3,8,3,5,3,1,2,3,1,2,2,1,1,9,6,3,15,6,9,1,1,11,7,26,24,2,3,1,0,17,0,0
5033223023,0,,,8,3,5,6,2,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19,6,13,12,4,8,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,6,2,4,7,3,4,0,0,5,6,11,9,2,0,2,0,9,0,0
5033223031,0,,,72,34,38,35,21,14,2,1,1,33,11,22,17,10,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,9,5,4,7,1,6,0,0,0,2,1,1,296,124,172,68,29,39,84,37,47,15,4,11,9,4,5,14,7,7,52,20,32,74,29,45,20,6,14,27,11,16,113,49,64,3,1,58,39,99,92,7,22,4,1,61,2,8
5033223032,0,,,75,41,34,49,30,19,0,0,0,14,4,10,18,12,6,9,4,5,3,2,1,1,0,1,0,0,0,0,0,0,2,2,0,14,3,11,8,2,6,5,1,4,0,0,0,1,0,1,144,75,69,26,13,13,64,36,28,21,7,14,28,16,12,10,5,5,9,3,6,19,8,11,14,6,8,14,8,6,94,49,45,3,0,59,19,106,102,4,30,5,2,48,4,5
